Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.75,2786.3689999999997,33.1875,2
1,30.9,2985.133,33.1875,2
2,28.35,3009.2745,33.1875,2
3,48.25,2787.846,33.1875,2
4,49.25,2416.0424999999996,33.1875,2
5,39.8,2540.5495,33.1875,2
6,34.5,2724.153,33.1875,2
7,34.6,2485.453,33.1875,2
8,47.95,2821.7084999999997,33.1875,2
9,37.7,2422.6075,33.1875,2
10,31.299999999999997,1978.8625000000002,33.1875,2
11,31.75,2833.224,33.1875,2
12,25.35,2350.3785,33.1875,2
13,28.65,2491.8455,33.1875,2
14,18.5,1798.3415,33.1875,2
15,18.75,1499.3135,33.1875,2
16,41.1,2607.7445,33.1875,2
17,25.7,2930.3875,33.1875,2
18,46.95,2997.075,33.1875,2
19,37.75,2607.4970000000003,33.1875,2
20,31.0,2842.3325,33.1875,2
21,38.9,3027.6225,33.1875,2
22,53.45,2720.0249999999996,33.1875,2
23,49.2,2621.0775,33.1875,2
24,23.35,2400.1955,33.1875,2
25,29.0,2450.733,33.1875,2
26,13.0,2918.1925,33.1875,2
27,42.35,2518.559,33.1875,2
28,21.85,2234.4655000000002,33.1875,2
29,20.0,2755.9335,33.1875,2
30,19.5,1850.4565,33.1875,2
31,35.3,1498.8225,33.1875,2
