Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.05,3308.635,37.125,2
1,17.95,1854.0425,37.125,2
2,8.95,2271.5025,37.125,2
3,8.0,2491.3125,37.125,2
4,12.1,2528.0294999999996,37.125,2
5,8.0,2645.8695,37.125,2
6,6.05,2422.5735000000004,37.125,2
7,6.05,2586.52,37.125,2
8,6.5,1991.136,37.125,2
9,2.55,2113.2084999999997,37.125,2
10,6.0,1827.364,37.125,2
11,6.5,1480.226,37.125,2
12,6.05,2173.408,37.125,2
13,0.0,2016.2759999999998,37.125,2
14,0.0,2230.794,37.125,2
15,6.55,2196.3675,37.125,2
16,12.149999999999999,3298.078,37.125,2
17,5.5,3294.647,37.125,2
18,12.5,3300.8905,37.125,2
19,12.5,2749.3199999999997,37.125,2
20,12.1,3298.3045,37.125,2
21,38.95,3253.7485,37.125,2
22,12.1,3305.348,37.125,2
23,13.05,3293.698,37.125,2
24,6.5,2107.411,37.125,2
25,0.0,2168.998,37.125,2
26,0.0,2382.6545,37.125,2
27,0.0,2386.6155,37.125,2
28,27.5,2383.7005,37.125,2
29,6.1,2379.5474999999997,37.125,2
30,26.0,2353.6245,37.125,2
31,0.0,2383.228,37.125,2
