Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.6,1800.421,34.9375,2
1,6.0,1797.1745,34.9375,2
2,5.5,1798.7939999999999,34.9375,2
3,6.05,1599.2800000000002,34.9375,2
4,6.5,1526.1385,34.9375,2
5,6.6,1647.5635000000002,34.9375,2
6,6.5,1649.288,34.9375,2
7,33.6,2820.8865,34.9375,2
8,13.95,2382.221,34.9375,2
9,5.6,2430.166,34.9375,2
10,33.3,1797.8865,34.9375,2
11,9.0,1798.2435,34.9375,2
12,31.8,2031.6005,34.9375,2
13,9.5,1798.22,34.9375,2
14,9.0,1799.054,34.9375,2
15,24.5,2467.3705,34.9375,2
16,6.5,1799.911,34.9375,2
17,6.0,2210.5975,34.9375,2
18,5.6,2283.138,34.9375,2
19,6.05,1881.6725000000001,34.9375,2
20,6.1,1876.0745,34.9375,2
21,7.05,1881.325,34.9375,2
22,6.55,1895.0480000000002,34.9375,2
23,22.3,2688.3509999999997,34.9375,2
24,18.55,2374.3995,34.9375,2
25,9.0,2310.2345,34.9375,2
26,6.95,2093.953,34.9375,2
27,7.45,2054.984,34.9375,2
28,6.5,2148.7625,34.9375,2
29,8.4,2279.9844999999996,34.9375,2
30,6.05,2439.5585,34.9375,2
31,8.5,2570.798,34.9375,2
