Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.5,1746.18,36.625,2
1,8.05,1735.0075,36.625,2
2,4.0,1863.338,36.625,2
3,4.45,1792.19,36.625,2
4,8.55,1797.29,36.625,2
5,4.0,1800.4560000000001,36.625,2
6,13.45,2472.386,36.625,2
7,8.5,1649.276,36.625,2
8,5.55,1638.4814999999999,36.625,2
9,4.05,1648.3395,36.625,2
10,7.0,2378.99,36.625,2
11,4.5,1642.9945,36.625,2
12,4.05,1647.5405,36.625,2
13,4.5,1647.8865,36.625,2
14,4.0,1648.8919999999998,36.625,2
15,21.5,2377.2795,36.625,2
16,8.5,2301.5155,36.625,2
17,8.55,2286.7945,36.625,2
18,0.0,1899.4385000000002,36.625,2
19,8.5,2285.113,36.625,2
20,4.0,2289.7075,36.625,2
21,8.55,2229.228,36.625,2
22,45.85,2410.851,36.625,2
23,8.05,1795.6195,36.625,2
24,0.0,2231.5695,36.625,2
25,0.5,1900.721,36.625,2
26,27.0,2378.7615,36.625,2
27,0.0,1933.6695,36.625,2
28,0.0,1920.8145,36.625,2
29,0.0,1919.2130000000002,36.625,2
30,0.0,1925.4105,36.625,2
31,0.0,2384.391,36.625,2
