Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.6,2659.6989999999996,33.0625,2
1,13.1,2530.3085,33.0625,2
2,21.25,2876.569,33.0625,2
3,16.15,2633.2264999999998,33.0625,2
4,3.0,2723.8329999999996,33.0625,2
5,16.15,2622.545,33.0625,2
6,6.55,2148.2825,33.0625,2
7,9.55,2854.5545,33.0625,2
8,13.6,2620.6525,33.0625,2
9,15.45,2655.1585,33.0625,2
10,43.45,2957.8065,33.0625,2
11,3.45,2677.3055,33.0625,2
12,13.5,2642.3015,33.0625,2
13,51.0,2750.1075,33.0625,2
14,7.5,2550.0215,33.0625,2
15,10.0,2617.9089999999997,33.0625,2
16,12.6,2672.4165000000003,33.0625,2
17,35.3,2907.543,33.0625,2
18,16.2,2640.2765,33.0625,2
19,6.65,2263.635,33.0625,2
20,12.2,2570.8505,33.0625,2
21,13.2,2530.0525,33.0625,2
22,16.15,2618.9044999999996,33.0625,2
23,13.55,2524.2385,33.0625,2
24,7.0,2650.9745000000003,33.0625,2
25,14.55,2395.232,33.0625,2
26,14.05,2664.333,33.0625,2
27,6.95,2675.772,33.0625,2
28,6.5,2895.883,33.0625,2
29,4.55,2757.415,33.0625,2
30,14.05,2479.4984999999997,33.0625,2
31,13.55,2635.016,33.0625,2
