Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.4,2903.0145,35.125,2
1,27.0,1739.662,35.125,2
2,5.45,2502.1414999999997,35.125,2
3,4.55,3216.0845,35.125,2
4,4.95,2298.3940000000002,35.125,2
5,5.05,2300.1075,35.125,2
6,5.0,3218.9195,35.125,2
7,5.45,2301.857,35.125,2
8,0.0,2627.0420000000004,35.125,2
9,5.05,2878.396,35.125,2
10,26.25,3293.419,35.125,2
11,12.75,2305.8019999999997,35.125,2
12,5.5,2506.2470000000003,35.125,2
13,10.05,3298.4175,35.125,2
14,0.5,2787.3615,35.125,2
15,0.0,3308.7259999999997,35.125,2
16,6.55,2999.0389999999998,35.125,2
17,0.0,1497.5995,35.125,2
18,5.0,2912.3815,35.125,2
19,10.0,3145.1814999999997,35.125,2
20,0.0,2382.4685,35.125,2
21,0.0,2384.125,35.125,2
22,10.0,3144.98,35.125,2
23,0.0,2380.179,35.125,2
24,33.25,2634.6099999999997,35.125,2
25,5.05,2895.506,35.125,2
26,5.5,3298.642,35.125,2
27,5.0,2374.5895,35.125,2
28,10.0,2413.3545,35.125,2
29,9.55,3298.5485,35.125,2
30,10.55,2738.192,35.125,2
31,9.5,2261.6975,35.125,2
