Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.75,2381.8535,32.875,2
1,27.9,2481.315,32.875,2
2,25.9,2738.9080000000004,32.875,2
3,30.6,3309.6639999999998,32.875,2
4,28.299999999999997,2475.768,32.875,2
5,29.35,2474.117,32.875,2
6,27.049999999999997,3305.867,32.875,2
7,33.85,3303.101,32.875,2
8,44.75,2383.179,32.875,2
9,34.0,3306.483,32.875,2
10,41.4,3291.026,32.875,2
11,31.15,3300.8975,32.875,2
12,27.45,3307.8675000000003,32.875,2
13,30.6,2256.5605,32.875,2
14,39.6,2950.899,32.875,2
15,29.4,3309.37,32.875,2
16,35.35,2384.696,32.875,2
17,35.65,2717.0665,32.875,2
18,26.8,2428.591,32.875,2
19,21.5,3114.304,32.875,2
20,33.650000000000006,2470.6115,32.875,2
21,33.5,2471.6409999999996,32.875,2
22,26.9,3293.932,32.875,2
23,55.25,3268.2445,32.875,2
24,25.4,2381.055,32.875,2
25,24.25,3291.1955,32.875,2
26,22.95,3300.7645,32.875,2
27,29.799999999999997,3299.7,32.875,2
28,23.4,2496.768,32.875,2
29,21.0,2751.251,32.875,2
30,50.45,2548.1015,32.875,2
31,33.3,3302.1014999999998,32.875,2
