Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.1,1799.4560000000001,33.25,2
1,11.05,1796.929,33.25,2
2,10.6,1724.2185,33.25,2
3,10.55,1591.929,33.25,2
4,11.0,1798.1575,33.25,2
5,10.149999999999999,1796.2420000000002,33.25,2
6,10.55,1800.595,33.25,2
7,13.6,2470.459,33.25,2
8,46.0,2138.4195,33.25,2
9,6.0,1498.47,33.25,2
10,0.5,1486.1255,33.25,2
11,0.0,1609.7825,33.25,2
12,0.0,1499.1019999999999,33.25,2
13,0.0,1498.5425,33.25,2
14,0.0,1498.158,33.25,2
15,0.0,1498.5495,33.25,2
16,9.55,2101.0725,33.25,2
17,10.6,1707.7930000000001,33.25,2
18,10.1,1565.4254999999998,33.25,2
19,10.1,1640.2895,33.25,2
20,10.55,2194.0114999999996,33.25,2
21,10.1,2017.5915,33.25,2
22,10.2,2328.8395,33.25,2
23,45.75,3279.885,33.25,2
24,3.0,1999.2475,33.25,2
25,0.0,1370.4475,33.25,2
26,0.0,1429.4545,33.25,2
27,0.0,1598.0529999999999,33.25,2
28,0.0,1370.853,33.25,2
29,0.0,1370.6475,33.25,2
30,0.0,1431.223,33.25,2
31,0.0,1431.0684999999999,33.25,2
