Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,64.6,2451.9935,33.4375,2
1,50.25,2298.4300000000003,33.4375,2
2,45.5,2376.4275,33.4375,2
3,50.55,2799.7575,33.4375,2
4,54.650000000000006,2534.086,33.4375,2
5,45.2,2098.788,33.4375,2
6,51.1,2818.0025,33.4375,2
7,49.25,3241.9635,33.4375,2
8,67.0,2384.1235,33.4375,2
9,57.900000000000006,3295.3485,33.4375,2
10,54.85,3287.253,33.4375,2
11,54.8,3299.0510000000004,33.4375,2
12,52.8,3296.0575,33.4375,2
13,56.400000000000006,3299.4625,33.4375,2
14,56.6,2387.089,33.4375,2
15,57.95,2466.079,33.4375,2
16,55.55,2453.7129999999997,33.4375,2
17,44.45,2108.1235,33.4375,2
18,48.0,2411.63,33.4375,2
19,44.75,2382.8360000000002,33.4375,2
20,45.2,2510.898,33.4375,2
21,46.75,2541.7965,33.4375,2
22,44.5,2471.8895,33.4375,2
23,43.2,2484.296,33.4375,2
24,57.95,2429.2065,33.4375,2
25,56.95,2902.0195000000003,33.4375,2
26,57.25,3296.786,33.4375,2
27,53.8,2902.828,33.4375,2
28,57.2,3289.802,33.4375,2
29,66.80000000000001,3299.5420000000004,33.4375,2
30,57.150000000000006,2452.611,33.4375,2
31,56.35,3008.1710000000003,33.4375,2
