Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,40.2,3206.5299999999997,35.0,2
1,54.3,2960.6195,35.0,2
2,36.55,3307.4315,35.0,2
3,49.5,3299.406,35.0,2
4,53.55,3300.884,35.0,2
5,37.849999999999994,3215.6715,35.0,2
6,54.35,3287.346,35.0,2
7,50.0,3300.9605,35.0,2
8,36.3,3299.283,35.0,2
9,37.55,3283.6645,35.0,2
10,36.7,3300.0879999999997,35.0,2
11,38.65,3183.0085,35.0,2
12,27.05,3293.2645,35.0,2
13,38.9,2871.098,35.0,2
14,37.0,3300.093,35.0,2
15,31.85,3300.094,35.0,2
16,48.0,3300.505,35.0,2
17,58.85,3290.677,35.0,2
18,37.75,3296.285,35.0,2
19,49.5,3298.4295,35.0,2
20,46.75,3296.3905,35.0,2
21,38.849999999999994,2749.365,35.0,2
22,46.45,3302.3824999999997,35.0,2
23,48.0,3299.2655,35.0,2
24,37.5,3280.4115,35.0,2
25,31.650000000000002,3300.0795,35.0,2
26,31.1,3297.0635,35.0,2
27,26.450000000000003,2749.1565,35.0,2
28,25.5,3293.076,35.0,2
29,25.0,2831.8289999999997,35.0,2
30,42.9,3299.3565,35.0,2
31,29.65,3300.0735,35.0,2
