Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,6.6,1799.472,34.125,2
1,5.55,2371.545,34.125,2
2,12.5,2475.1150000000002,34.125,2
3,39.4,3298.0535,34.125,2
4,4.55,1798.2515,34.125,2
5,5.1,1885.0860000000002,34.125,2
6,5.05,1797.5435,34.125,2
7,9.0,1799.3609999999999,34.125,2
8,16.6,3310.3375,34.125,2
9,17.4,3300.1270000000004,34.125,2
10,17.6,2033.1485,34.125,2
11,17.200000000000003,3300.5685000000003,34.125,2
12,31.25,2469.3695,34.125,2
13,15.6,3295.062,34.125,2
14,17.700000000000003,3297.0365,34.125,2
15,17.200000000000003,3308.4695,34.125,2
16,5.05,1796.5985,34.125,2
17,4.95,2382.6805,34.125,2
18,4.55,2469.0415000000003,34.125,2
19,25.55,3283.821,34.125,2
20,6.05,1797.0639999999999,34.125,2
21,19.900000000000002,1883.2404999999999,34.125,2
22,5.55,1797.5365,34.125,2
23,5.55,1797.508,34.125,2
24,16.1,3294.268,34.125,2
25,17.700000000000003,3292.9355,34.125,2
26,17.700000000000003,2196.1525,34.125,2
27,43.85,3284.6375,34.125,2
28,35.15,3119.5384999999997,34.125,2
29,7.0,3297.6985,34.125,2
30,18.9,2647.026,34.125,2
31,17.8,3302.5879999999997,34.125,2
