Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.9,3121.7825000000003,36.25,2
1,13.8,2468.736,36.25,2
2,7.85,2477.8165,36.25,2
3,7.5,2850.344,36.25,2
4,7.5,1805.279,36.25,2
5,16.25,2834.1035,36.25,2
6,7.85,2838.624,36.25,2
7,7.9,2478.0825,36.25,2
8,8.35,2100.1865,36.25,2
9,7.35,2383.0995000000003,36.25,2
10,8.35,2383.926,36.25,2
11,8.35,1948.906,36.25,2
12,8.35,2378.2565,36.25,2
13,30.1,2512.563,36.25,2
14,8.0,2023.032,36.25,2
15,0.0,2382.315,36.25,2
16,43.1,3265.91,36.25,2
17,15.0,2716.7465,36.25,2
18,15.35,3299.9809999999998,36.25,2
19,16.25,3293.7575,36.25,2
20,14.8,3301.312,36.25,2
21,16.7,3294.1589999999997,36.25,2
22,15.8,3301.5424999999996,36.25,2
23,15.8,3296.2865,36.25,2
24,0.0,1664.958,36.25,2
25,27.0,2313.7174999999997,36.25,2
26,0.0,2380.4485,36.25,2
27,0.0,2056.39,36.25,2
28,0.0,2382.9325,36.25,2
29,0.0,3302.84,36.25,2
30,0.0,2038.908,36.25,2
31,8.35,2226.0555,36.25,2
