Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,50.5,3194.4585,34.75,2
1,50.75,3311.316,34.75,2
2,25.0,3316.558,34.75,2
3,25.25,2528.562,34.75,2
4,22.75,2795.7195,34.75,2
5,50.75,2794.9295,34.75,2
6,25.25,3302.587,34.75,2
7,25.5,3296.701,34.75,2
8,25.75,2382.4505,34.75,2
9,17.35,2368.4835000000003,34.75,2
10,25.25,2383.8469999999998,34.75,2
11,22.8,2385.9705,34.75,2
12,25.0,2383.1345,34.75,2
13,14.25,2477.1585,34.75,2
14,25.75,2387.3815,34.75,2
15,31.65,2378.8115,34.75,2
16,25.0,3293.4285,34.75,2
17,51.0,3292.2005,34.75,2
18,50.75,3299.286,34.75,2
19,51.0,2525.4355,34.75,2
20,63.4,2604.9755,34.75,2
21,51.0,3300.5895,34.75,2
22,50.75,3300.2815,34.75,2
23,34.65,3286.8145,34.75,2
24,0.0,2386.9660000000003,34.75,2
25,17.0,2169.29,34.75,2
26,0.0,2271.6305,34.75,2
27,0.0,2030.0655000000002,34.75,2
28,0.5,1956.3295,34.75,2
29,23.5,1998.386,34.75,2
30,0.0,2382.5405,34.75,2
31,0.0,2383.5575,34.75,2
