Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.0,3307.0775,36.3125,2
1,18.8,3315.978,36.3125,2
2,18.3,3306.9905,36.3125,2
3,17.4,3303.3514999999998,36.3125,2
4,25.85,3285.5209999999997,36.3125,2
5,18.3,2752.654,36.3125,2
6,17.9,3308.766,36.3125,2
7,18.4,3299.408,36.3125,2
8,9.5,2383.3215,36.3125,2
9,10.0,2473.4295,36.3125,2
10,8.5,2402.3815,36.3125,2
11,0.0,1499.4615,36.3125,2
12,2.0,2387.663,36.3125,2
13,9.6,1995.2415,36.3125,2
14,8.5,2379.8779999999997,36.3125,2
15,29.25,2470.8505,36.3125,2
16,18.1,3289.6555,36.3125,2
17,18.8,3299.2955,36.3125,2
18,17.9,3297.4880000000003,36.3125,2
19,17.9,3301.141,36.3125,2
20,0.0,3096.3265,36.3125,2
21,8.8,2745.0654999999997,36.3125,2
22,17.8,3302.4205,36.3125,2
23,41.85,3267.499,36.3125,2
24,0.0,2381.6705,36.3125,2
25,9.5,2748.0505000000003,36.3125,2
26,0.0,2395.956,36.3125,2
27,0.0,1496.8075,36.3125,2
28,0.0,2384.256,36.3125,2
29,6.5,2383.2075,36.3125,2
30,0.0,2382.3585000000003,36.3125,2
31,0.0,2721.638,36.3125,2
