Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.55,1798.079,33.25,2
1,10.6,1797.4769999999999,33.25,2
2,10.55,1796.7894999999999,33.25,2
3,10.55,1798.538,33.25,2
4,10.149999999999999,1728.46,33.25,2
5,10.1,1726.37,33.25,2
6,10.6,1799.1095,33.25,2
7,15.7,2570.553,33.25,2
8,0.0,2386.5575,33.25,2
9,6.05,1499.914,33.25,2
10,1.5,1646.972,33.25,2
11,0.0,1499.8265000000001,33.25,2
12,0.0,1496.958,33.25,2
13,0.0,1498.016,33.25,2
14,0.5,1498.2095,33.25,2
15,0.0,1498.276,33.25,2
16,10.55,2346.099,33.25,2
17,10.55,2463.5355,33.25,2
18,10.55,2749.7015,33.25,2
19,10.55,2225.1255,33.25,2
20,10.55,1656.914,33.25,2
21,10.1,1796.005,33.25,2
22,10.649999999999999,1797.185,33.25,2
23,43.75,2558.6625,33.25,2
24,49.0,2380.2345,33.25,2
25,0.5,1499.7625,33.25,2
26,0.0,1866.1795000000002,33.25,2
27,0.0,1496.8845000000001,33.25,2
28,0.0,1498.3235,33.25,2
29,0.0,1498.668,33.25,2
30,1.0,1496.9535,33.25,2
31,0.0,1498.3645000000001,33.25,2
