Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.9,2603.2070000000003,35.8125,2
1,9.1,2688.3995000000004,35.8125,2
2,14.5,3062.136,35.8125,2
3,14.6,3024.783,35.8125,2
4,17.2,3035.982,35.8125,2
5,16.15,2500.3345,35.8125,2
6,15.75,2836.7285,35.8125,2
7,26.0,2777.9995,35.8125,2
8,24.2,2499.4494999999997,35.8125,2
9,23.85,2497.3195,35.8125,2
10,15.6,2581.344,35.8125,2
11,15.1,2909.4945,35.8125,2
12,8.6,2809.534,35.8125,2
13,21.299999999999997,2672.311,35.8125,2
14,20.7,2476.9015,35.8125,2
15,43.6,2912.2135,35.8125,2
16,9.05,2775.7365,35.8125,2
17,15.75,2432.206,35.8125,2
18,14.2,3017.562,35.8125,2
19,14.6,2955.2925,35.8125,2
20,10.05,3037.7495,35.8125,2
21,10.05,2712.6899999999996,35.8125,2
22,9.55,2474.2645,35.8125,2
23,44.050000000000004,2629.0434999999998,35.8125,2
24,19.7,2738.8940000000002,35.8125,2
25,10.6,2673.752,35.8125,2
26,22.299999999999997,2674.5885,35.8125,2
27,16.55,2944.419,35.8125,2
28,60.1,2880.2775,35.8125,2
29,22.2,2645.1385,35.8125,2
30,17.15,2848.4925,35.8125,2
31,21.15,3115.1095,35.8125,2
