Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.0,1917.806,35.9375,2
1,22.55,2328.63,35.9375,2
2,22.3,2592.761,35.9375,2
3,22.0,2590.2065000000002,35.9375,2
4,64.5,2502.6895,35.9375,2
5,21.8,2595.344,35.9375,2
6,45.1,1910.25,35.9375,2
7,22.3,2738.0115,35.9375,2
8,23.05,1696.5945,35.9375,2
9,0.5,1730.77,35.9375,2
10,27.5,2581.1435,35.9375,2
11,30.7,2475.6465,35.9375,2
12,22.8,1708.6785,35.9375,2
13,22.75,1711.022,35.9375,2
14,30.7,1805.868,35.9375,2
15,22.55,1716.2095,35.9375,2
16,44.1,1972.6025,35.9375,2
17,45.1,1972.2155,35.9375,2
18,44.5,1979.001,35.9375,2
19,44.55,1980.0695,35.9375,2
20,28.8,2505.4155,35.9375,2
21,44.3,1992.0520000000001,35.9375,2
22,45.3,1999.5535,35.9375,2
23,44.6,2113.734,35.9375,2
24,0.0,2387.381,35.9375,2
25,22.3,1761.8995,35.9375,2
26,0.0,3298.283,35.9375,2
27,0.0,2474.4674999999997,35.9375,2
28,0.0,2381.8555,35.9375,2
29,0.0,2380.7855,35.9375,2
30,6.45,2476.504,35.9375,2
31,0.0,2383.1189999999997,35.9375,2
