Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.0,2812.1895,33.1875,2
1,11.5,2641.6605,33.1875,2
2,14.4,2612.643,33.1875,2
3,45.150000000000006,2837.2625,33.1875,2
4,10.95,2710.2200000000003,33.1875,2
5,11.1,2712.6594999999998,33.1875,2
6,6.5,2537.577,33.1875,2
7,7.0,2480.4555,33.1875,2
8,10.5,2803.2690000000002,33.1875,2
9,21.4,2362.3630000000003,33.1875,2
10,17.6,2301.168,33.1875,2
11,24.950000000000003,2571.5,33.1875,2
12,33.5,2931.2925,33.1875,2
13,24.0,2616.901,33.1875,2
14,17.4,2383.0605,33.1875,2
15,21.9,2350.234,33.1875,2
16,7.45,2457.4745000000003,33.1875,2
17,12.5,2788.9415,33.1875,2
18,7.05,2494.929,33.1875,2
19,7.55,2504.8165,33.1875,2
20,7.05,2651.672,33.1875,2
21,6.6,2487.4115,33.1875,2
22,10.9,2836.4605,33.1875,2
23,7.05,2482.7039999999997,33.1875,2
24,39.9,2699.1549999999997,33.1875,2
25,17.4,2382.3185000000003,33.1875,2
26,18.0,2328.63,33.1875,2
27,19.9,2648.5815000000002,33.1875,2
28,12.0,3173.379,33.1875,2
29,19.6,2511.4555,33.1875,2
30,20.8,2460.096,33.1875,2
31,17.4,2343.465,33.1875,2
