Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.0,1799.8110000000001,35.9375,2
1,3.45,1789.7995,35.9375,2
2,3.5,1667.0465,35.9375,2
3,6.5,1839.096,35.9375,2
4,3.5,2082.608,35.9375,2
5,3.5,1678.257,35.9375,2
6,42.75,2355.9295,35.9375,2
7,7.0,1486.382,35.9375,2
8,4.0,1498.642,35.9375,2
9,3.95,1648.2815,35.9375,2
10,1.5,2382.9155,35.9375,2
11,4.0,1648.056,35.9375,2
12,3.5,2384.3345,35.9375,2
13,3.5,1954.3645000000001,35.9375,2
14,3.45,1648.254,35.9375,2
15,3.5,1648.1264999999999,35.9375,2
16,7.05,2303.0445,35.9375,2
17,6.95,2285.4075,35.9375,2
18,7.0,2305.9245,35.9375,2
19,14.75,1844.8780000000002,35.9375,2
20,7.0,2730.4629999999997,35.9375,2
21,6.9,2294.298,35.9375,2
22,3.0,2463.1605,35.9375,2
23,7.05,1748.1005,35.9375,2
24,0.0,1397.089,35.9375,2
25,0.0,1755.3505,35.9375,2
26,22.0,2358.497,35.9375,2
27,0.0,1906.4865,35.9375,2
28,27.25,2385.6315,35.9375,2
29,0.5,1661.455,35.9375,2
30,0.0,1923.013,35.9375,2
31,0.0,1903.5325,35.9375,2
