Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.75,2699.027,35.375,2
1,14.9,3302.8360000000002,35.375,2
2,26.5,3280.3469999999998,35.375,2
3,14.7,2758.694,35.375,2
4,14.95,3302.209,35.375,2
5,14.05,3302.815,35.375,2
6,13.9,2842.9695,35.375,2
7,15.4,2007.9635,35.375,2
8,32.1,2387.814,35.375,2
9,54.449999999999996,2380.7425000000003,35.375,2
10,17.9,3311.9674999999997,35.375,2
11,17.6,1503.5265,35.375,2
12,38.5,3298.5405,35.375,2
13,35.65,3303.2035,35.375,2
14,17.2,2841.938,35.375,2
15,14.95,3300.9755,35.375,2
16,14.9,2627.913,35.375,2
17,13.95,2846.4175,35.375,2
18,18.45,3300.2070000000003,35.375,2
19,16.25,2257.36,35.375,2
20,16.25,3298.603,35.375,2
21,17.0,3300.038,35.375,2
22,16.25,3299.023,35.375,2
23,23.5,2380.9375,35.375,2
24,18.0,2379.4205,35.375,2
25,16.0,2383.248,35.375,2
26,15.95,3295.9465,35.375,2
27,21.0,1497.9145,35.375,2
28,15.5,3298.3045,35.375,2
29,16.6,3301.8035,35.375,2
30,17.0,3295.6005,35.375,2
31,16.5,3300.279,35.375,2
