Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.5,2688.1295,34.625,2
1,9.05,2508.4385,34.625,2
2,4.95,2269.9305,34.625,2
3,8.6,2861.3235,34.625,2
4,4.55,2594.0025,34.625,2
5,5.0,2723.5135,34.625,2
6,8.55,2316.99,34.625,2
7,27.7,2734.3705,34.625,2
8,24.75,2668.964,34.625,2
9,5.05,1898.19,34.625,2
10,4.05,2750.041,34.625,2
11,8.95,2555.6099999999997,34.625,2
12,5.95,2807.9535,34.625,2
13,4.45,2093.577,34.625,2
14,4.5,2718.218,34.625,2
15,2.0,3046.2264999999998,34.625,2
16,9.1,2341.1105,34.625,2
17,9.05,2382.558,34.625,2
18,44.6,3015.8025,34.625,2
19,8.55,2413.8485,34.625,2
20,9.5,2535.9345000000003,34.625,2
21,9.05,2313.8015,34.625,2
22,9.5,2467.365,34.625,2
23,8.0,2772.0675,34.625,2
24,0.5,2818.6865,34.625,2
25,0.0,2293.016,34.625,2
26,0.0,2935.567,34.625,2
27,0.0,2700.581,34.625,2
28,0.5,2310.5105,34.625,2
29,0.5,2387.226,34.625,2
30,0.0,2513.929,34.625,2
31,48.0,2909.617,34.625,2
