Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.05,2470.779,32.75,2
1,6.55,2485.4539999999997,32.75,2
2,6.55,2491.837,32.75,2
3,13.5,2498.093,32.75,2
4,6.5,2110.6335,32.75,2
5,6.55,2474.2335000000003,32.75,2
6,6.5,2661.6035,32.75,2
7,15.1,2922.5874999999996,32.75,2
8,48.5,2115.871,32.75,2
9,0.0,2383.52,32.75,2
10,7.5,2006.4070000000002,32.75,2
11,0.0,2387.38,32.75,2
12,0.0,2389.342,32.75,2
13,6.5,1971.2150000000001,32.75,2
14,6.5,1918.4660000000001,32.75,2
15,6.5,2385.865,32.75,2
16,13.0,3295.3540000000003,32.75,2
17,13.0,3300.21,32.75,2
18,13.0,3293.1625,32.75,2
19,13.55,3296.1710000000003,32.75,2
20,13.45,2784.6525,32.75,2
21,13.5,3301.7955,32.75,2
22,13.05,3289.3199999999997,32.75,2
23,44.8,3254.1385,32.75,2
24,1.5,1977.2884999999999,32.75,2
25,6.55,2383.9225,32.75,2
26,1.5,2322.4314999999997,32.75,2
27,7.0,2380.2400000000002,32.75,2
28,7.0,2384.803,32.75,2
29,0.0,1932.4119999999998,32.75,2
30,0.0,1973.3964999999998,32.75,2
31,0.0,2384.1785,32.75,2
