Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,3300.1025,36.5,2
1,16.9,3306.137,36.5,2
2,9.4,2708.916,36.5,2
3,16.9,3300.4565000000002,36.5,2
4,16.9,3303.6189999999997,36.5,2
5,8.5,3309.1005,36.5,2
6,16.8,3306.8125,36.5,2
7,8.4,3301.433,36.5,2
8,16.9,2753.431,36.5,2
9,9.4,1594.9,36.5,2
10,0.0,2384.8605,36.5,2
11,20.85,3310.2535,36.5,2
12,8.5,2309.368,36.5,2
13,23.25,3297.494,36.5,2
14,7.35,2386.312,36.5,2
15,8.5,2388.2795,36.5,2
16,16.9,3305.5255,36.5,2
17,40.3,3262.428,36.5,2
18,16.8,3295.2039999999997,36.5,2
19,0.0,3298.5699999999997,36.5,2
20,8.4,3290.666,36.5,2
21,16.4,3297.2985,36.5,2
22,8.5,3296.598,36.5,2
23,17.200000000000003,3297.2110000000002,36.5,2
24,0.0,2485.502,36.5,2
25,0.0,1659.2669999999998,36.5,2
26,8.5,2385.6125,36.5,2
27,3.5,3298.011,36.5,2
28,9.0,2744.0604999999996,36.5,2
29,4.5,3298.8940000000002,36.5,2
30,22.8,2379.6535,36.5,2
31,0.0,2381.2555,36.5,2
