Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.65,2744.2219999999998,36.875,2
1,14.1,3057.243,36.875,2
2,49.5,2405.8065,36.875,2
3,14.2,3070.7685,36.875,2
4,7.5,3292.1735,36.875,2
5,14.2,3290.7070000000003,36.875,2
6,15.1,3075.9719999999998,36.875,2
7,14.55,3294.849,36.875,2
8,0.5,2477.6005,36.875,2
9,0.0,1499.4205,36.875,2
10,7.05,2268.701,36.875,2
11,0.0,1497.757,36.875,2
12,0.0,1497.232,36.875,2
13,0.0,2385.0825,36.875,2
14,0.0,2387.3345,36.875,2
15,6.65,2272.8505,36.875,2
16,7.6,2743.13,36.875,2
17,14.55,3068.8734999999997,36.875,2
18,15.55,2602.6760000000004,36.875,2
19,15.1,3077.3005000000003,36.875,2
20,14.2,3294.8514999999998,36.875,2
21,14.65,3297.688,36.875,2
22,14.55,3078.9984999999997,36.875,2
23,7.05,3297.3525,36.875,2
24,34.55,2474.565,36.875,2
25,1.0,1499.566,36.875,2
26,0.0,2370.404,36.875,2
27,0.0,1492.6005,36.875,2
28,0.5,1476.987,36.875,2
29,21.5,2381.9475,36.875,2
30,6.65,2358.8395,36.875,2
31,0.0,2379.1105,36.875,2
