Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.0,2527.2585,34.3125,2
1,9.05,2591.7929999999997,34.3125,2
2,6.55,2635.7380000000003,34.3125,2
3,14.0,2702.8985,34.3125,2
4,9.5,2555.4235,34.3125,2
5,8.4,2755.998,34.3125,2
6,13.350000000000001,2477.0915,34.3125,2
7,16.35,2383.281,34.3125,2
8,11.55,2611.717,34.3125,2
9,19.65,1888.881,34.3125,2
10,21.4,3301.2870000000003,34.3125,2
11,17.65,3307.328,34.3125,2
12,13.95,2408.8615,34.3125,2
13,20.5,2218.08,34.3125,2
14,52.5,2076.5254999999997,34.3125,2
15,17.65,2920.2065000000002,34.3125,2
16,13.95,2475.162,34.3125,2
17,12.55,2473.56,34.3125,2
18,14.4,2409.126,34.3125,2
19,9.05,2382.013,34.3125,2
20,27.8,3275.6634999999997,34.3125,2
21,39.7,2693.476,34.3125,2
22,9.0,2403.2475,34.3125,2
23,8.55,2380.4675,34.3125,2
24,17.9,2743.9685,34.3125,2
25,10.5,1881.9134999999999,34.3125,2
26,13.350000000000001,3299.7455,34.3125,2
27,21.75,3295.2565000000004,34.3125,2
28,18.1,2396.3464999999997,34.3125,2
29,12.5,2748.2215,34.3125,2
30,18.1,2112.2645,34.3125,2
31,46.0,3290.2025,34.3125,2
