Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.05,1648.8265000000001,36.5,2
1,11.2,1730.0685,36.5,2
2,12.1,1797.7395000000001,36.5,2
3,6.05,1797.755,36.5,2
4,6.05,1798.2089999999998,36.5,2
5,18.7,2002.9605000000001,36.5,2
6,42.699999999999996,2464.5585,36.5,2
7,6.05,1796.439,36.5,2
8,6.05,2468.6535,36.5,2
9,6.55,1632.7135,36.5,2
10,6.05,1648.8020000000001,36.5,2
11,6.05,2377.264,36.5,2
12,6.05,1647.5375,36.5,2
13,6.05,2480.9665,36.5,2
14,6.6,1498.7605,36.5,2
15,6.1,1646.8795,36.5,2
16,0.0,1923.515,36.5,2
17,6.05,2319.8445,36.5,2
18,12.1,2319.822,36.5,2
19,12.1,2317.536,36.5,2
20,12.05,2316.0429999999997,36.5,2
21,12.05,1986.0835,36.5,2
22,12.5,2512.1815,36.5,2
23,12.55,2070.5190000000002,36.5,2
24,21.5,2397.4179999999997,36.5,2
25,0.0,1569.9920000000002,36.5,2
26,0.0,1878.6779999999999,36.5,2
27,0.0,2231.2225,36.5,2
28,0.5,1793.2975000000001,36.5,2
29,27.5,2741.162,36.5,2
30,0.0,1498.4575,36.5,2
31,0.0,1529.123,36.5,2
