Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,7.05,2424.6595,37.125,2
1,7.05,3303.9049999999997,37.125,2
2,6.65,3306.315,37.125,2
3,13.65,2448.9155,37.125,2
4,6.2,3304.978,37.125,2
5,14.5,3300.0965,37.125,2
6,6.65,3304.51,37.125,2
7,6.65,2682.156,37.125,2
8,0.0,2386.3895,37.125,2
9,7.05,1930.92,37.125,2
10,6.65,2381.537,37.125,2
11,7.0,2382.312,37.125,2
12,6.55,2383.1475,37.125,2
13,33.5,3300.0795,37.125,2
14,0.0,1874.2235,37.125,2
15,6.55,2382.349,37.125,2
16,12.75,2427.6215,37.125,2
17,49.35,3267.3005,37.125,2
18,12.649999999999999,3300.075,37.125,2
19,14.05,2633.1775,37.125,2
20,12.75,3300.053,37.125,2
21,14.1,3300.0775,37.125,2
22,13.2,3300.0875,37.125,2
23,13.3,2437.5665,37.125,2
24,6.55,2381.3269999999998,37.125,2
25,0.0,2092.95,37.125,2
26,0.0,2386.2484999999997,37.125,2
27,0.0,2378.3235,37.125,2
28,1.5,2378.237,37.125,2
29,0.0,3304.9785,37.125,2
30,22.0,2237.9975,37.125,2
31,0.0,2383.178,37.125,2
