Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.6,2601.4515,36.5,2
1,18.4,2628.5205,36.5,2
2,19.9,2512.9685,36.5,2
3,50.0,2968.3145,36.5,2
4,19.4,2788.431,36.5,2
5,20.5,2556.609,36.5,2
6,17.5,2688.1835,36.5,2
7,19.3,2610.049,36.5,2
8,18.4,2633.88,36.5,2
9,28.5,2904.409,36.5,2
10,26.0,2651.55,36.5,2
11,21.6,2660.0315,36.5,2
12,32.0,2823.091,36.5,2
13,25.0,2773.9449999999997,36.5,2
14,21.0,2650.292,36.5,2
15,39.4,3019.274,36.5,2
16,20.4,2486.3825,36.5,2
17,20.5,2429.647,36.5,2
18,19.9,2466.624,36.5,2
19,19.700000000000003,2681.0315,36.5,2
20,17.0,2851.114,36.5,2
21,18.4,2652.9805,36.5,2
22,20.0,2686.708,36.5,2
23,19.0,2797.307,36.5,2
24,21.5,2593.2645,36.5,2
25,58.5,2955.4335,36.5,2
26,26.05,2686.0865000000003,36.5,2
27,21.8,2673.4215,36.5,2
28,19.6,2740.9309999999996,36.5,2
29,19.9,2894.261,36.5,2
30,21.0,2654.6455,36.5,2
31,20.3,2813.2475,36.5,2
