Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.45,2413.8644999999997,36.25,2
1,49.400000000000006,2472.554,36.25,2
2,5.45,2560.6985,36.25,2
3,5.45,2066.3545000000004,36.25,2
4,10.4,2400.4665,36.25,2
5,5.0,2528.2595,36.25,2
6,5.45,2535.4545,36.25,2
7,10.9,2400.0695,36.25,2
8,5.95,1881.5395,36.25,2
9,0.0,1885.4299999999998,36.25,2
10,0.0,1499.1115,36.25,2
11,5.45,1816.4319999999998,36.25,2
12,0.0,1344.2965,36.25,2
13,4.95,2470.584,36.25,2
14,0.0,1653.6995,36.25,2
15,48.5,1724.4535,36.25,2
16,9.95,2397.3424999999997,36.25,2
17,9.9,2745.175,36.25,2
18,10.4,2400.49,36.25,2
19,10.0,2395.397,36.25,2
20,10.45,2400.484,36.25,2
21,10.850000000000001,2393.8455,36.25,2
22,9.95,2400.404,36.25,2
23,10.0,2400.0585,36.25,2
24,0.0,1885.409,36.25,2
25,6.45,1893.7475,36.25,2
26,0.5,1498.225,36.25,2
27,0.0,1596.8029999999999,36.25,2
28,0.0,1499.5285,36.25,2
29,1.5,2392.0074999999997,36.25,2
30,5.5,1874.24,36.25,2
31,0.5,2129.47,36.25,2
