Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.5,2184.928,35.5,2
1,21.8,1735.6705000000002,35.5,2
2,11.0,1910.5425,35.5,2
3,10.9,2242.515,35.5,2
4,10.9,1833.0525,35.5,2
5,11.25,1833.0905000000002,35.5,2
6,10.9,1572.2355,35.5,2
7,0.5,3141.7585,35.5,2
8,18.4,1610.8705,35.5,2
9,13.5,1545.144,35.5,2
10,11.0,1550.434,35.5,2
11,21.0,1657.4445,35.5,2
12,26.0,2463.5705,35.5,2
13,28.1,1574.782,35.5,2
14,38.75,2502.6435,35.5,2
15,15.35,2540.736,35.5,2
16,21.9,1720.3809999999999,35.5,2
17,3.95,2562.7505,35.5,2
18,22.3,1787.4615,35.5,2
19,22.65,1768.0785,35.5,2
20,21.8,1780.1585,35.5,2
21,22.15,1791.101,35.5,2
22,21.8,1808.685,35.5,2
23,22.3,1809.8325,35.5,2
24,0.0,3305.179,35.5,2
25,0.0,2379.4635,35.5,2
26,1.0,2378.9735,35.5,2
27,0.5,2573.8255,35.5,2
28,0.0,2752.5389999999998,35.5,2
29,0.0,2382.442,35.5,2
30,18.200000000000003,3197.897,35.5,2
31,29.8,2640.4584999999997,35.5,2
