Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.1,1798.5475000000001,36.875,2
1,5.0,1796.9675,36.875,2
2,0.0,2270.0695,36.875,2
3,4.5,1797.3115,36.875,2
4,9.55,1799.6840000000002,36.875,2
5,5.0,1797.021,36.875,2
6,10.0,1799.2595000000001,36.875,2
7,4.55,2379.6365,36.875,2
8,5.0,1669.922,36.875,2
9,5.55,1497.6035,36.875,2
10,5.0,1647.771,36.875,2
11,5.0,1648.571,36.875,2
12,0.0,1968.8790000000001,36.875,2
13,4.5,1649.4279999999999,36.875,2
14,5.0,1648.9895000000001,36.875,2
15,4.05,2383.9425,36.875,2
16,4.55,2283.3594999999996,36.875,2
17,9.1,2282.0895,36.875,2
18,9.0,2264.208,36.875,2
19,9.55,2269.3395,36.875,2
20,9.55,2277.4939999999997,36.875,2
21,9.5,2280.098,36.875,2
22,10.0,1970.385,36.875,2
23,45.55,2333.965,36.875,2
24,5.0,1885.457,36.875,2
25,4.5,1498.2745,36.875,2
26,0.0,1904.5455,36.875,2
27,0.0,1896.8175,36.875,2
28,27.5,2662.2485,36.875,2
29,0.0,1903.27,36.875,2
30,0.0,1886.913,36.875,2
31,21.5,2381.789,36.875,2
