Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,3.05,1797.723,36.0625,2
1,10.0,1797.392,36.0625,2
2,2.55,1796.8405,36.0625,2
3,6.45,1795.29,36.0625,2
4,6.9,2474.6245,36.0625,2
5,3.45,1648.9665,36.0625,2
6,3.45,1798.9859999999999,36.0625,2
7,3.45,1798.4545,36.0625,2
8,3.0,1648.725,36.0625,2
9,3.45,1499.894,36.0625,2
10,3.5,1799.009,36.0625,2
11,3.55,1899.257,36.0625,2
12,6.45,1985.5905,36.0625,2
13,6.0,2164.891,36.0625,2
14,3.0,1647.481,36.0625,2
15,0.0,2388.2685,36.0625,2
16,7.0,1796.68,36.0625,2
17,0.0,1860.654,36.0625,2
18,5.5,2015.6075,36.0625,2
19,6.45,2551.9465,36.0625,2
20,43.85,2462.7565,36.0625,2
21,6.05,1647.166,36.0625,2
22,6.95,1790.42,36.0625,2
23,6.5,1618.3695,36.0625,2
24,0.0,1648.798,36.0625,2
25,0.0,1482.757,36.0625,2
26,0.5,2044.9254999999998,36.0625,2
27,0.5,2989.7470000000003,36.0625,2
28,0.5,1917.7375000000002,36.0625,2
29,26.5,2424.863,36.0625,2
30,0.0,1615.9055,36.0625,2
31,23.0,2397.7525,36.0625,2
