Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.75,2636.2435,35.625,2
1,23.75,2271.132,35.625,2
2,0.0,1834.6455,35.625,2
3,47.0,2565.8755,35.625,2
4,23.5,2282.574,35.625,2
5,23.75,2282.8514999999998,35.625,2
6,23.55,2291.325,35.625,2
7,24.0,2204.6045,35.625,2
8,24.75,2270.943,35.625,2
9,19.8,2663.6270000000004,35.625,2
10,11.0,1862.8764999999999,35.625,2
11,4.55,1889.701,35.625,2
12,46.45,2848.799,35.625,2
13,23.25,2473.8145,35.625,2
14,41.6,3027.3615,35.625,2
15,24.0,2055.5615,35.625,2
16,23.0,2474.3559999999998,35.625,2
17,23.5,2891.7885,35.625,2
18,46.25,2557.2105,35.625,2
19,0.0,1840.449,35.625,2
20,23.5,2473.3545,35.625,2
21,23.5,2466.5175,35.625,2
22,23.5,2468.3464999999997,35.625,2
23,24.25,2202.5339999999997,35.625,2
24,23.0,2478.249,35.625,2
25,50.599999999999994,2908.527,35.625,2
26,46.25,2570.29,35.625,2
27,46.05,1881.4065,35.625,2
28,21.5,2733.3975,35.625,2
29,23.75,2027.2195,35.625,2
30,23.0,3007.147,35.625,2
31,24.5,2458.218,35.625,2
