Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.1,2471.2215,32.3125,2
1,47.85,2701.5744999999997,32.3125,2
2,28.65,2592.0845,32.3125,2
3,38.7,2537.219,32.3125,2
4,29.65,2479.6515,32.3125,2
5,26.2,2415.0675,32.3125,2
6,28.2,2746.245,32.3125,2
7,28.5,2493.2115000000003,32.3125,2
8,28.55,2843.023,32.3125,2
9,34.25,3305.3635,32.3125,2
10,33.3,3004.2884999999997,32.3125,2
11,41.95,3041.4735,32.3125,2
12,37.9,3293.2365,32.3125,2
13,27.65,3285.9775,32.3125,2
14,31.2,3297.451,32.3125,2
15,31.35,2745.309,32.3125,2
16,38.2,2025.4470000000001,32.3125,2
17,49.05,2780.326,32.3125,2
18,27.799999999999997,2668.234,32.3125,2
19,27.799999999999997,2347.8,32.3125,2
20,27.2,2328.8345,32.3125,2
21,26.1,2744.428,32.3125,2
22,26.1,2584.9245,32.3125,2
23,37.2,2236.9465,32.3125,2
24,38.6,3141.1645,32.3125,2
25,27.15,3298.8495000000003,32.3125,2
26,53.7,2908.92,32.3125,2
27,26.0,3056.038,32.3125,2
28,31.200000000000003,3062.517,32.3125,2
29,28.15,3044.173,32.3125,2
30,28.5,3301.7160000000003,32.3125,2
31,26.55,2749.5164999999997,32.3125,2
