Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.5,2750.455,35.5,2
1,19.2,3306.879,35.5,2
2,19.1,3305.8895,35.5,2
3,12.0,2743.445,35.5,2
4,15.8,3304.0065,35.5,2
5,9.9,3133.527,35.5,2
6,17.5,2279.625,35.5,2
7,9.5,3176.477,35.5,2
8,24.0,1497.3229999999999,35.5,2
9,19.2,3303.927,35.5,2
10,9.9,2836.4665,35.5,2
11,10.0,2390.209,35.5,2
12,9.9,3301.8540000000003,35.5,2
13,33.0,2360.5460000000003,35.5,2
14,9.6,2380.557,35.5,2
15,10.6,2396.3475,35.5,2
16,43.5,2505.247,35.5,2
17,9.6,3296.6435,35.5,2
18,19.1,3303.0505000000003,35.5,2
19,4.45,3018.871,35.5,2
20,19.1,3295.119,35.5,2
21,9.5,3301.3774999999996,35.5,2
22,19.0,3296.6695,35.5,2
23,19.6,3300.6205,35.5,2
24,0.0,1498.9315000000001,35.5,2
25,6.05,3295.1620000000003,35.5,2
26,9.6,3296.2135,35.5,2
27,3.0,2378.082,35.5,2
28,9.5,3295.6705,35.5,2
29,0.0,2375.446,35.5,2
30,0.5,2381.045,35.5,2
31,0.0,2384.147,35.5,2
