Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,8.95,1655.2745,33.625,2
1,12.45,2383.3665,33.625,2
2,8.05,1796.8035,33.625,2
3,8.0,1623.7465,33.625,2
4,27.75,1797.9075,33.625,2
5,8.95,1727.989,33.625,2
6,7.45,1799.223,33.625,2
7,7.5,1580.313,33.625,2
8,9.0,1687.5885,33.625,2
9,10.0,1518.6934999999999,33.625,2
10,8.4,2266.522,33.625,2
11,48.15,2368.0299999999997,33.625,2
12,8.95,2503.4359999999997,33.625,2
13,28.5,2965.6975,33.625,2
14,9.1,1800.022,33.625,2
15,9.95,1498.5385,33.625,2
16,7.5,1640.068,33.625,2
17,29.0,2456.2435,33.625,2
18,7.05,1797.0610000000001,33.625,2
19,7.1,1627.9965000000002,33.625,2
20,8.5,1909.8114999999998,33.625,2
21,7.5,1790.758,33.625,2
22,8.5,2196.2275,33.625,2
23,8.45,1541.298,33.625,2
24,9.5,1649.6444999999999,33.625,2
25,32.2,1536.452,33.625,2
26,9.45,2323.0015,33.625,2
27,15.350000000000001,2382.0145,33.625,2
28,9.55,2253.3415,33.625,2
29,9.0,2873.965,33.625,2
30,11.55,2513.6285,33.625,2
31,11.45,1491.6444999999999,33.625,2
