Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.7,3135.5005,36.0,2
1,16.05,3200.85,36.0,2
2,19.65,2681.103,36.0,2
3,16.2,2576.9385,36.0,2
4,38.2,3148.055,36.0,2
5,15.4,2286.3065,36.0,2
6,14.149999999999999,2696.7545,36.0,2
7,13.05,2741.143,36.0,2
8,14.55,2425.157,36.0,2
9,30.799999999999997,2624.232,36.0,2
10,25.0,2593.7025000000003,36.0,2
11,15.05,2599.4120000000003,36.0,2
12,9.65,2490.277,36.0,2
13,14.149999999999999,2773.238,36.0,2
14,16.1,2730.2084999999997,36.0,2
15,55.15,2739.883,36.0,2
16,36.4,2883.5515,36.0,2
17,14.05,3290.3855000000003,36.0,2
18,14.05,3291.652,36.0,2
19,27.0,2718.7855,36.0,2
20,13.55,3297.2084999999997,36.0,2
21,13.5,3196.1279999999997,36.0,2
22,13.95,3295.361,36.0,2
23,15.55,3270.696,36.0,2
24,15.3,2563.0445,36.0,2
25,16.7,2622.1175000000003,36.0,2
26,16.25,2605.681,36.0,2
27,18.5,2427.6455,36.0,2
28,16.25,2575.694,36.0,2
29,16.0,2698.2740000000003,36.0,2
30,18.2,2702.0205,36.0,2
31,9.6,2743.8940000000002,36.0,2
