Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,42.4,2668.032,33.0,2
1,54.05,2476.3495,33.0,2
2,26.5,3253.6040000000003,33.0,2
3,33.7,3231.438,33.0,2
4,16.6,2829.096,33.0,2
5,26.65,2637.6855,33.0,2
6,26.05,3217.9225,33.0,2
7,43.5,3147.45,33.0,2
8,43.5,3300.0910000000003,33.0,2
9,31.3,2382.8755,33.0,2
10,22.0,2376.353,33.0,2
11,41.5,3292.5495,33.0,2
12,25.35,2474.857,33.0,2
13,9.5,2478.5375,33.0,2
14,34.8,2472.9455,33.0,2
15,43.35,2828.7844999999998,33.0,2
16,26.2,2723.0575,33.0,2
17,35.0,2821.7484999999997,33.0,2
18,43.0,3196.2425,33.0,2
19,40.8,3203.145,33.0,2
20,41.15,2841.87,33.0,2
21,41.0,2884.2195,33.0,2
22,42.0,3224.1885,33.0,2
23,38.95,3201.8235,33.0,2
24,10.95,3103.5905000000002,33.0,2
25,19.85,2365.348,33.0,2
26,26.15,2382.0505,33.0,2
27,19.85,3274.849,33.0,2
28,9.5,2766.3864999999996,33.0,2
29,26.1,2744.0725,33.0,2
30,9.95,2760.8735,33.0,2
31,8.55,3298.6065,33.0,2
