Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,38.9,2672.0060000000003,36.625,2
1,38.2,2505.9805,36.625,2
2,38.099999999999994,2504.2765,36.625,2
3,37.599999999999994,2510.431,36.625,2
4,0.0,2052.3565,36.625,2
5,18.7,2667.5935,36.625,2
6,37.9,2651.4965,36.625,2
7,37.35,2663.907,36.625,2
8,19.6,2094.249,36.625,2
9,19.7,1708.7395000000001,36.625,2
10,20.2,1959.33,36.625,2
11,18.7,2043.5214999999998,36.625,2
12,25.25,2375.0465,36.625,2
13,0.0,1910.8105,36.625,2
14,0.0,1386.6885,36.625,2
15,19.4,1941.404,36.625,2
16,29.7,2769.247,36.625,2
17,37.9,2472.0879999999997,36.625,2
18,18.9,2671.2505,36.625,2
19,37.9,2477.6875,36.625,2
20,19.2,2011.5605,36.625,2
21,38.9,2530.066,36.625,2
22,38.2,2603.263,36.625,2
23,37.2,2616.0885,36.625,2
24,0.0,2323.5235,36.625,2
25,0.0,1659.2525,36.625,2
26,0.0,2087.628,36.625,2
27,0.0,2356.1975,36.625,2
28,23.5,2383.0735,36.625,2
29,40.7,2125.692,36.625,2
30,0.0,1496.7024999999999,36.625,2
31,0.0,2137.7435,36.625,2
