Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1499.94,34.5625,2
1,0.0,1497.2685000000001,34.5625,2
2,0.0,1497.651,34.5625,2
3,0.0,1498.2044999999998,34.5625,2
4,0.0,1498.199,34.5625,2
5,0.0,1499.845,34.5625,2
6,0.0,1498.5245,34.5625,2
7,0.0,1498.126,34.5625,2
8,24.5,1498.9045,34.5625,2
9,0.5,1499.3645000000001,34.5625,2
10,14.5,2382.115,34.5625,2
11,12.0,1499.065,34.5625,2
12,0.0,2383.8650000000002,34.5625,2
13,0.0,1497.6065,34.5625,2
14,0.0,1498.585,34.5625,2
15,0.0,1499.2285,34.5625,2
16,0.0,1499.3665,34.5625,2
17,0.0,1498.952,34.5625,2
18,0.0,1497.8575,34.5625,2
19,0.0,1499.5729999999999,34.5625,2
20,0.0,1497.9795,34.5625,2
21,0.0,1498.1835,34.5625,2
22,0.0,1499.501,34.5625,2
23,0.0,1499.7530000000002,34.5625,2
24,0.0,1499.2714999999998,34.5625,2
25,0.0,1498.5755,34.5625,2
26,0.0,2379.4849999999997,34.5625,2
27,0.0,1497.799,34.5625,2
28,50.0,2381.885,34.5625,2
29,0.0,1498.6315,34.5625,2
30,0.0,1498.8265000000001,34.5625,2
31,0.0,1497.0685,34.5625,2
