Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1448.466,33.0625,2
1,0.0,1497.3345,33.0625,2
2,0.0,1647.0065,33.0625,2
3,0.0,1620.8395,33.0625,2
4,0.0,1646.7894999999999,33.0625,2
5,0.0,2195.807,33.0625,2
6,0.0,1731.943,33.0625,2
7,0.0,1529.167,33.0625,2
8,0.5,1499.6680000000001,33.0625,2
9,44.05,2380.808,33.0625,2
10,23.0,1499.3095,33.0625,2
11,0.0,1498.8775,33.0625,2
12,0.0,1498.761,33.0625,2
13,24.5,2382.7635,33.0625,2
14,0.0,1869.7240000000002,33.0625,2
15,1.5,1498.3765,33.0625,2
16,0.0,1498.6045,33.0625,2
17,0.0,1416.1064999999999,33.0625,2
18,0.0,1521.9879999999998,33.0625,2
19,0.0,1430.4965,33.0625,2
20,6.0,1683.912,33.0625,2
21,0.0,1611.806,33.0625,2
22,0.0,1498.4565,33.0625,2
23,0.0,1489.7395000000001,33.0625,2
24,0.0,1498.778,33.0625,2
25,0.0,2379.511,33.0625,2
26,0.0,1498.149,33.0625,2
27,0.0,1499.1019999999999,33.0625,2
28,0.0,1497.6015,33.0625,2
29,0.0,2378.7745,33.0625,2
30,0.0,2167.6045,33.0625,2
31,0.0,1499.472,33.0625,2
