Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,24.75,2393.8085,34.1875,2
1,16.35,3132.6130000000003,34.1875,2
2,22.9,2082.417,34.1875,2
3,28.0,3024.3755,34.1875,2
4,15.45,1798.295,34.1875,2
5,30.4,2664.3545,34.1875,2
6,29.35,2345.7885,34.1875,2
7,28.3,1783.92,34.1875,2
8,44.2,2957.822,34.1875,2
9,37.849999999999994,2287.246,34.1875,2
10,44.15,2724.0705,34.1875,2
11,30.4,2461.1315,34.1875,2
12,29.4,2542.9930000000004,34.1875,2
13,35.7,2417.1530000000002,34.1875,2
14,26.2,2522.3755,34.1875,2
15,51.65,2536.8655,34.1875,2
16,31.5,2806.2505,34.1875,2
17,29.6,3011.005,34.1875,2
18,16.6,2383.0879999999997,34.1875,2
19,29.799999999999997,3033.719,34.1875,2
20,44.25,1799.7055,34.1875,2
21,29.6,2471.4804999999997,34.1875,2
22,28.4,2339.4269999999997,34.1875,2
23,27.299999999999997,1830.8915,34.1875,2
24,44.0,2976.2395,34.1875,2
25,42.2,2762.2380000000003,34.1875,2
26,44.95,2762.9440000000004,34.1875,2
27,42.3,2359.748,34.1875,2
28,43.5,2193.835,34.1875,2
29,29.5,2349.177,34.1875,2
30,53.5,2461.978,34.1875,2
31,27.95,2232.171,34.1875,2
