Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,36.099999999999994,3013.2475,34.5625,2
1,35.65,2971.4809999999998,34.5625,2
2,44.3,3303.119,34.5625,2
3,39.3,3303.385,34.5625,2
4,50.5,3067.4764999999998,34.5625,2
5,31.25,3306.0165,34.5625,2
6,35.3,3302.7309999999998,34.5625,2
7,31.200000000000003,3308.1745,34.5625,2
8,35.7,2383.2055,34.5625,2
9,32.45,1885.4055,34.5625,2
10,31.200000000000003,2759.4415,34.5625,2
11,23.1,2758.6459999999997,34.5625,2
12,60.2,2746.6445,34.5625,2
13,33.1,2760.9275,34.5625,2
14,31.299999999999997,2742.3165,34.5625,2
15,45.7,2406.184,34.5625,2
16,31.950000000000003,3300.879,34.5625,2
17,31.25,2682.8875,34.5625,2
18,32.4,3298.6725,34.5625,2
19,38.849999999999994,3292.2934999999998,34.5625,2
20,38.0,2946.8289999999997,34.5625,2
21,36.0,3293.0535,34.5625,2
22,30.65,3297.934,34.5625,2
23,27.45,3303.2505,34.5625,2
24,26.15,2381.7405,34.5625,2
25,31.700000000000003,1883.54,34.5625,2
26,24.6,2743.5785,34.5625,2
27,42.5,2747.911,34.5625,2
28,35.75,2751.6265000000003,34.5625,2
29,24.25,2750.5275,34.5625,2
30,25.0,2742.4210000000003,34.5625,2
31,19.4,2397.4705000000004,34.5625,2
