Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.5,1792.893,36.6875,2
1,44.2,2180.7295000000004,36.6875,2
2,22.2,2124.5150000000003,36.6875,2
3,22.3,1837.6805,36.6875,2
4,65.6,3180.8765,36.6875,2
5,44.2,2144.0649999999996,36.6875,2
6,0.0,2356.96,36.6875,2
7,44.7,2195.4415,36.6875,2
8,22.0,2054.7250000000004,36.6875,2
9,23.75,2987.184,36.6875,2
10,22.5,2264.9695,36.6875,2
11,21.7,1796.9585000000002,36.6875,2
12,22.2,1789.145,36.6875,2
13,45.45,1909.6909999999998,36.6875,2
14,22.0,1812.1239999999998,36.6875,2
15,22.5,1784.8964999999998,36.6875,2
16,22.5,1751.217,36.6875,2
17,22.0,2026.165,36.6875,2
18,44.4,2114.641,36.6875,2
19,44.7,2059.2285,36.6875,2
20,30.6,3188.3230000000003,36.6875,2
21,22.2,1996.7195000000002,36.6875,2
22,44.2,2341.8575,36.6875,2
23,22.2,2473.8765000000003,36.6875,2
24,22.7,2004.132,36.6875,2
25,21.8,2748.0825,36.6875,2
26,22.2,2433.7160000000003,36.6875,2
27,0.0,1663.2620000000002,36.6875,2
28,0.0,1661.5774999999999,36.6875,2
29,3.55,1777.9740000000002,36.6875,2
30,0.0,1657.0410000000002,36.6875,2
31,0.0,1663.3135,36.6875,2
