Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1956.7455,36.625,2
1,46.0,3293.4840000000004,36.625,2
2,46.3,3307.9745000000003,36.625,2
3,18.8,3308.115,36.625,2
4,0.0,3293.5665,36.625,2
5,25.0,3310.1625,36.625,2
6,18.8,2781.2844999999998,36.625,2
7,6.1,3250.1245,36.625,2
8,24.0,2390.388,36.625,2
9,0.0,3300.1904999999997,36.625,2
10,46.5,3305.2844999999998,36.625,2
11,23.25,3182.4115,36.625,2
12,23.25,2389.442,36.625,2
13,46.25,3306.0895,36.625,2
14,23.25,2393.21,36.625,2
15,46.5,2748.117,36.625,2
16,47.3,2633.398,36.625,2
17,23.0,3298.7045,36.625,2
18,23.25,3306.9089999999997,36.625,2
19,23.5,3305.103,36.625,2
20,47.1,3300.098,36.625,2
21,26.0,3301.243,36.625,2
22,45.5,2863.523,36.625,2
23,66.05,3264.4809999999998,36.625,2
24,24.25,2374.853,36.625,2
25,46.75,3298.2095,36.625,2
26,0.0,3295.7605000000003,36.625,2
27,25.5,3284.9714999999997,36.625,2
28,0.0,2376.7214999999997,36.625,2
29,0.5,3297.0355,36.625,2
30,21.9,2380.8535,36.625,2
31,0.0,2183.559,36.625,2
