Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.75,2722.7735000000002,33.625,2
1,24.6,2609.5834999999997,33.625,2
2,18.65,2619.4094999999998,33.625,2
3,28.049999999999997,2765.697,33.625,2
4,11.0,2552.036,33.625,2
5,29.3,2655.418,33.625,2
6,26.95,2661.1095,33.625,2
7,26.85,2656.446,33.625,2
8,19.75,2823.5055,33.625,2
9,17.55,2628.4674999999997,33.625,2
10,19.65,2901.8165,33.625,2
11,51.45,2798.635,33.625,2
12,13.5,2737.7185,33.625,2
13,15.15,2561.235,33.625,2
14,44.5,2843.9579999999996,33.625,2
15,14.2,2630.1875,33.625,2
16,11.0,2361.7219999999998,33.625,2
17,26.0,2733.8985000000002,33.625,2
18,18.1,2629.9894999999997,33.625,2
19,25.65,2984.7285,33.625,2
20,22.8,2784.4215,33.625,2
21,6.1,2699.0755,33.625,2
22,17.85,2464.7165,33.625,2
23,18.0,2582.8715,33.625,2
24,33.5,2856.7395,33.625,2
25,26.85,2490.1859999999997,33.625,2
26,27.0,2579.6655,33.625,2
27,22.8,2640.3095000000003,33.625,2
28,28.7,2505.7855,33.625,2
29,19.4,2888.205,33.625,2
30,18.25,2746.4295,33.625,2
31,28.2,2502.7675,33.625,2
