Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.55,2183.9449999999997,36.375,2
1,5.45,2761.3475,36.375,2
2,5.45,2223.0315,36.375,2
3,10.55,2142.572,36.375,2
4,6.0,2826.372,36.375,2
5,5.95,2252.715,36.375,2
6,49.6,2095.8755,36.375,2
7,10.9,2800.5415000000003,36.375,2
8,0.0,1951.97,36.375,2
9,23.25,2388.91,36.375,2
10,5.95,2209.8325,36.375,2
11,5.45,1832.997,36.375,2
12,0.5,2330.8165,36.375,2
13,5.05,1822.1365,36.375,2
14,5.5,1590.7275,36.375,2
15,5.45,1578.1689999999999,36.375,2
16,5.0,2349.6105,36.375,2
17,11.0,2726.7405,36.375,2
18,10.55,2185.3689999999997,36.375,2
19,10.5,2175.6735,36.375,2
20,9.5,2735.7855,36.375,2
21,10.5,2704.237,36.375,2
22,9.4,2679.234,36.375,2
23,10.9,2722.8325,36.375,2
24,5.0,2164.672,36.375,2
25,0.0,2388.4515,36.375,2
26,0.0,2165.7185,36.375,2
27,0.0,1711.8725,36.375,2
28,26.0,1882.8235,36.375,2
29,0.0,1716.353,36.375,2
30,0.0,1749.1554999999998,36.375,2
31,0.0,1830.5275000000001,36.375,2
