Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,48.5,2381.781,35.0,2
1,0.0,1497.808,35.0,2
2,0.0,1798.3415,35.0,2
3,0.0,1936.591,35.0,2
4,50.0,2382.355,35.0,2
5,0.0,1498.8285,35.0,2
6,0.0,1647.84,35.0,2
7,0.0,1645.896,35.0,2
8,0.0,1499.696,35.0,2
9,1.5,1499.8405,35.0,2
10,0.0,1648.62,35.0,2
11,0.0,1499.181,35.0,2
12,0.0,1797.1945,35.0,2
13,0.0,1530.574,35.0,2
14,0.0,1401.902,35.0,2
15,0.5,1447.208,35.0,2
16,0.0,2378.4570000000003,35.0,2
17,0.0,1498.3204999999998,35.0,2
18,0.0,2549.2885,35.0,2
19,0.0,1940.877,35.0,2
20,0.0,2383.2115,35.0,2
21,0.0,1499.6174999999998,35.0,2
22,0.0,1643.0729999999999,35.0,2
23,0.0,1645.6795000000002,35.0,2
24,0.0,1499.55,35.0,2
25,0.5,1496.6035000000002,35.0,2
26,0.0,1650.1895,35.0,2
27,0.5,1448.212,35.0,2
28,0.0,1654.4395,35.0,2
29,0.5,1575.5185000000001,35.0,2
30,0.0,1498.7939999999999,35.0,2
31,0.5,1497.6055000000001,35.0,2
