Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,11.850000000000001,2625.9674999999997,36.375,2
1,11.45,2483.5969999999998,36.375,2
2,11.850000000000001,2424.5095,36.375,2
3,5.95,2274.465,36.375,2
4,11.9,2415.2855,36.375,2
5,11.4,2445.099,36.375,2
6,11.4,1970.951,36.375,2
7,11.850000000000001,2114.5675,36.375,2
8,0.0,2159.9645,36.375,2
9,0.5,1498.845,36.375,2
10,6.45,1879.9425,36.375,2
11,5.9,1826.9589999999998,36.375,2
12,0.5,1904.8215,36.375,2
13,0.0,2379.582,36.375,2
14,0.5,1498.85,36.375,2
15,5.95,2052.8195,36.375,2
16,11.350000000000001,2435.0295,36.375,2
17,11.850000000000001,2244.5685000000003,36.375,2
18,5.9,2361.209,36.375,2
19,11.9,2227.8415,36.375,2
20,11.9,2190.9725,36.375,2
21,11.4,2216.8125,36.375,2
22,38.9,2282.733,36.375,2
23,11.4,2005.1625,36.375,2
24,5.95,2040.2465000000002,36.375,2
25,0.0,1499.9315000000001,36.375,2
26,0.0,1929.484,36.375,2
27,0.5,1972.3004999999998,36.375,2
28,33.2,1939.2735000000002,36.375,2
29,21.5,2382.8405,36.375,2
30,0.0,1498.391,36.375,2
31,0.0,1949.038,36.375,2
