Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.2,2539.161,33.5625,2
1,12.75,2648.4235,33.5625,2
2,13.1,2715.036,33.5625,2
3,31.5,2810.3864999999996,33.5625,2
4,13.05,2634.1620000000003,33.5625,2
5,11.75,2535.138,33.5625,2
6,12.2,2700.3445,33.5625,2
7,13.05,2631.959,33.5625,2
8,12.95,2605.9359999999997,33.5625,2
9,36.95,2756.0145,33.5625,2
10,13.399999999999999,2532.0265,33.5625,2
11,11.95,2945.1985,33.5625,2
12,13.1,2910.3565,33.5625,2
13,35.0,2902.712,33.5625,2
14,12.5,2599.7015,33.5625,2
15,32.9,2808.027,33.5625,2
16,37.3,2824.2569999999996,33.5625,2
17,13.55,2686.3720000000003,33.5625,2
18,12.75,2742.2524999999996,33.5625,2
19,15.3,2623.833,33.5625,2
20,13.65,2563.2595,33.5625,2
21,13.95,2521.439,33.5625,2
22,13.0,2771.8305,33.5625,2
23,14.649999999999999,2695.203,33.5625,2
24,13.600000000000001,2553.6890000000003,33.5625,2
25,16.0,2564.7615,33.5625,2
26,12.35,2570.4764999999998,33.5625,2
27,14.45,2597.5245,33.5625,2
28,13.15,2687.826,33.5625,2
29,12.5,2890.6845000000003,33.5625,2
30,13.15,2544.853,33.5625,2
31,27.25,2776.286,33.5625,2
