Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.65,3302.4880000000003,33.625,2
1,17.95,2477.264,33.625,2
2,20.3,2433.3085,33.625,2
3,22.3,2443.638,33.625,2
4,5.95,3301.956,33.625,2
5,17.35,2972.3554999999997,33.625,2
6,23.45,3046.4260000000004,33.625,2
7,13.149999999999999,2869.8469999999998,33.625,2
8,16.8,1961.555,33.625,2
9,11.95,2152.0765,33.625,2
10,59.05,3291.7025,33.625,2
11,14.0,2659.5024999999996,33.625,2
12,15.350000000000001,2051.874,33.625,2
13,51.0,2470.928,33.625,2
14,15.5,2854.91,33.625,2
15,21.0,2460.84,33.625,2
16,15.4,2402.7309999999998,33.625,2
17,23.4,2440.4790000000003,33.625,2
18,13.05,2862.4804999999997,33.625,2
19,29.45,2869.8445,33.625,2
20,35.95,2435.6835,33.625,2
21,32.0,2972.8445,33.625,2
22,30.200000000000003,2531.9044999999996,33.625,2
23,13.1,2868.0735,33.625,2
24,7.45,2423.2345,33.625,2
25,15.75,2175.5985,33.625,2
26,7.0,3295.3925,33.625,2
27,18.95,2878.891,33.625,2
28,6.45,2750.108,33.625,2
29,6.95,2781.246,33.625,2
30,13.850000000000001,2755.4945,33.625,2
31,7.0,3299.801,33.625,2
