Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1646.8405,35.5,2
1,4.45,1499.467,35.5,2
2,45.85,2458.6985,35.5,2
3,7.95,1649.747,35.5,2
4,4.5,1797.266,35.5,2
5,8.45,1533.4560000000001,35.5,2
6,4.45,1447.9205000000002,35.5,2
7,3.5,1799.091,35.5,2
8,4.45,1952.5535,35.5,2
9,27.25,2382.527,35.5,2
10,26.0,2451.0515,35.5,2
11,7.0,1797.414,35.5,2
12,3.95,1496.5169999999998,35.5,2
13,4.0,1649.2345,35.5,2
14,8.0,1797.367,35.5,2
15,4.0,1646.7804999999998,35.5,2
16,3.95,1648.3815,35.5,2
17,0.0,1500.735,35.5,2
18,9.0,2720.3379999999997,35.5,2
19,0.5,1782.4465,35.5,2
20,3.5,1749.672,35.5,2
21,0.0,1860.888,35.5,2
22,0.0,1498.138,35.5,2
23,3.95,1799.9740000000002,35.5,2
24,3.5,1646.6455,35.5,2
25,7.05,2382.0009999999997,35.5,2
26,3.0,2474.9539999999997,35.5,2
27,3.5,2022.4479999999999,35.5,2
28,0.5,1499.647,35.5,2
29,8.45,1648.129,35.5,2
30,3.55,1798.306,35.5,2
31,7.95,1646.8760000000002,35.5,2
