Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,1499.2105,33.8125,2
1,0.0,1499.8310000000001,33.8125,2
2,0.0,1498.1689999999999,33.8125,2
3,0.0,1498.6,33.8125,2
4,0.0,1498.8175,33.8125,2
5,0.0,1499.527,33.8125,2
6,0.0,1498.8635,33.8125,2
7,0.0,1499.078,33.8125,2
8,21.5,2224.484,33.8125,2
9,0.0,1499.6930000000002,33.8125,2
10,0.5,1498.4085,33.8125,2
11,0.0,2383.2165,33.8125,2
12,0.5,1498.7255,33.8125,2
13,3.0,1647.8975,33.8125,2
14,0.0,1498.772,33.8125,2
15,1.5,1497.7495,33.8125,2
16,0.0,1498.845,33.8125,2
17,0.0,1499.0255,33.8125,2
18,0.0,1498.346,33.8125,2
19,0.0,1500.034,33.8125,2
20,0.0,1497.341,33.8125,2
21,0.0,1497.9135,33.8125,2
22,0.0,1498.8235,33.8125,2
23,0.0,1496.7195000000002,33.8125,2
24,0.0,1708.4655,33.8125,2
25,0.5,1498.1895,33.8125,2
26,1.0,1499.2635,33.8125,2
27,27.5,2382.316,33.8125,2
28,2.0,1498.5970000000002,33.8125,2
29,1.5,1646.588,33.8125,2
30,1.5,1497.357,33.8125,2
31,0.0,1498.1305,33.8125,2
