Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,9.45,2388.0695,34.9375,2
1,29.5,1565.569,34.9375,2
2,4.5,2018.652,34.9375,2
3,4.45,1491.9995,34.9375,2
4,8.5,1548.5025,34.9375,2
5,8.0,1559.895,34.9375,2
6,0.0,3299.1015,34.9375,2
7,8.5,1919.614,34.9375,2
8,24.0,2787.1245,34.9375,2
9,23.25,3306.259,34.9375,2
10,24.5,2422.8785,34.9375,2
11,8.95,1923.9375,34.9375,2
12,4.5,2406.6459999999997,34.9375,2
13,4.45,2440.569,34.9375,2
14,0.0,3304.0725,34.9375,2
15,0.0,2385.4964999999997,34.9375,2
16,0.5,3295.2675,34.9375,2
17,0.0,1663.103,34.9375,2
18,4.45,2481.073,34.9375,2
19,4.9,2493.054,34.9375,2
20,0.0,3297.568,34.9375,2
21,4.0,2493.349,34.9375,2
22,8.9,1699.5675,34.9375,2
23,0.0,2978.6324999999997,34.9375,2
24,8.95,2102.4,34.9375,2
25,4.0,3303.112,34.9375,2
26,0.0,3036.8035,34.9375,2
27,0.0,2145.5370000000003,34.9375,2
28,8.9,2485.7425000000003,34.9375,2
29,8.45,1704.462,34.9375,2
30,10.0,1717.596,34.9375,2
31,12.0,1641.2995,34.9375,2
