Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.3,2903.7885,37.75,2
1,16.0,2464.7245000000003,37.75,2
2,17.15,2321.585,37.75,2
3,16.9,2485.285,37.75,2
4,16.4,2515.1535,37.75,2
5,15.9,2474.3365000000003,37.75,2
6,16.9,2439.589,37.75,2
7,15.9,3112.368,37.75,2
8,0.5,1499.9915,37.75,2
9,8.5,1876.089,37.75,2
10,8.0,2206.562,37.75,2
11,0.0,1498.6205,37.75,2
12,0.0,2381.4629999999997,37.75,2
13,27.5,2385.6445,37.75,2
14,0.0,1467.2355,37.75,2
15,0.0,1498.357,37.75,2
16,16.0,3296.1915,37.75,2
17,16.0,3303.3424999999997,37.75,2
18,15.1,2746.212,37.75,2
19,8.0,2593.1504999999997,37.75,2
20,16.0,3300.8280000000004,37.75,2
21,16.0,3297.018,37.75,2
22,16.9,3298.967,37.75,2
23,40.4,3264.9655,37.75,2
24,0.0,1498.826,37.75,2
25,0.0,2284.44,37.75,2
26,0.0,2035.2455,37.75,2
27,0.0,1499.8245000000002,37.75,2
28,8.5,2385.119,37.75,2
29,21.5,2355.0855,37.75,2
30,0.0,1498.9375,37.75,2
31,0.0,1498.7775,37.75,2
