Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,5.0,1722.531,36.1875,2
1,5.45,2028.6750000000002,36.1875,2
2,4.95,1799.4785000000002,36.1875,2
3,43.0,2431.4155,36.1875,2
4,9.5,1797.6795000000002,36.1875,2
5,4.55,1798.009,36.1875,2
6,5.0,1798.414,36.1875,2
7,4.55,1672.091,36.1875,2
8,10.45,1644.966,36.1875,2
9,1.0,1646.663,36.1875,2
10,5.0,2122.2275,36.1875,2
11,27.5,2380.639,36.1875,2
12,0.0,1647.8139999999999,36.1875,2
13,26.0,2474.6785,36.1875,2
14,4.5,1648.9865,36.1875,2
15,0.0,1649.4305,36.1875,2
16,5.0,2335.36,36.1875,2
17,12.65,2758.5389999999998,36.1875,2
18,9.5,2366.843,36.1875,2
19,9.5,2162.5445,36.1875,2
20,9.55,1750.1675,36.1875,2
21,9.55,1748.3465,36.1875,2
22,9.55,1625.558,36.1875,2
23,10.0,1727.9315000000001,36.1875,2
24,0.0,1904.6280000000002,36.1875,2
25,4.0,1646.7910000000002,36.1875,2
26,5.0,1830.6374999999998,36.1875,2
27,0.0,2374.4075000000003,36.1875,2
28,5.0,1911.041,36.1875,2
29,0.0,2644.161,36.1875,2
30,0.0,1876.7035,36.1875,2
31,4.95,1903.4365000000003,36.1875,2
