Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2400.0245,36.4375,2
1,19.4,2510.5564999999997,36.4375,2
2,17.4,3301.7295,36.4375,2
3,19.1,2194.5965,36.4375,2
4,9.5,2404.9485,36.4375,2
5,9.5,2405.2529999999997,36.4375,2
6,12.9,2567.8215,36.4375,2
7,15.25,2302.2034999999996,36.4375,2
8,17.9,2143.5325000000003,36.4375,2
9,3.55,2557.562,36.4375,2
10,0.0,1596.4135,36.4375,2
11,0.5,1942.0335,36.4375,2
12,16.5,3272.942,36.4375,2
13,6.85,2474.9629999999997,36.4375,2
14,10.5,2752.009,36.4375,2
15,9.1,2382.9175,36.4375,2
16,18.9,2395.1445000000003,36.4375,2
17,13.9,2737.116,36.4375,2
18,17.9,3298.4475,36.4375,2
19,0.0,2399.6865,36.4375,2
20,9.0,2398.727,36.4375,2
21,18.8,2396.457,36.4375,2
22,8.9,2674.3285,36.4375,2
23,18.8,2399.182,36.4375,2
24,0.0,2399.0695,36.4375,2
25,27.25,2276.007,36.4375,2
26,9.0,1884.2640000000001,36.4375,2
27,17.0,1881.3654999999999,36.4375,2
28,9.6,3293.9300000000003,36.4375,2
29,21.5,2567.17,36.4375,2
30,38.4,2570.819,36.4375,2
31,0.0,2373.505,36.4375,2
