Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.0,1895.8165,33.875,2
1,16.3,2036.2955,33.875,2
2,12.7,2253.8559999999998,33.875,2
3,18.3,3136.31,33.875,2
4,23.95,1726.529,33.875,2
5,15.95,3173.9610000000002,33.875,2
6,21.450000000000003,1831.469,33.875,2
7,20.85,2550.885,33.875,2
8,18.85,3044.375,33.875,2
9,46.8,2742.7325,33.875,2
10,16.65,3188.6255,33.875,2
11,29.8,3180.4714999999997,33.875,2
12,18.3,2297.6645,33.875,2
13,29.450000000000003,2722.126,33.875,2
14,15.25,2646.6765,33.875,2
15,17.75,2835.5649999999996,33.875,2
16,8.1,1821.366,33.875,2
17,24.05,2019.4389999999999,33.875,2
18,31.7,2545.2495,33.875,2
19,23.0,2716.4605,33.875,2
20,6.0,1939.8105,33.875,2
21,18.15,3178.547,33.875,2
22,7.6,1793.483,33.875,2
23,8.05,2439.639,33.875,2
24,51.9,3285.5645,33.875,2
25,25.35,2747.5105,33.875,2
26,21.65,3185.2895,33.875,2
27,27.3,3298.457,33.875,2
28,27.3,2534.773,33.875,2
29,26.9,3294.9669999999996,33.875,2
30,28.6,1883.9805000000001,33.875,2
31,23.5,3295.408,33.875,2
