Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,0.0,2276.219,36.3125,2
1,12.5,2210.686,36.3125,2
2,39.05,3093.2124999999996,36.3125,2
3,11.6,2306.245,36.3125,2
4,8.05,2491.8775,36.3125,2
5,9.45,2096.2084999999997,36.3125,2
6,0.0,3299.0725,36.3125,2
7,10.45,2539.6414999999997,36.3125,2
8,6.95,2016.4335,36.3125,2
9,0.5,2024.0025,36.3125,2
10,12.45,2033.5974999999999,36.3125,2
11,8.4,2000.1374999999998,36.3125,2
12,12.55,1945.536,36.3125,2
13,1.0,1871.482,36.3125,2
14,6.0,1693.2914999999998,36.3125,2
15,25.5,2953.983,36.3125,2
16,23.0,1970.5140000000001,36.3125,2
17,8.45,1976.087,36.3125,2
18,11.45,2525.23,36.3125,2
19,0.5,2824.9655000000002,36.3125,2
20,6.0,2653.4935,36.3125,2
21,11.45,1942.5865,36.3125,2
22,12.45,1909.5405,36.3125,2
23,23.8,1908.201,36.3125,2
24,1.0,2369.9185,36.3125,2
25,7.0,1642.604,36.3125,2
26,0.5,3245.7015,36.3125,2
27,6.6,2452.353,36.3125,2
28,0.5,3291.9855,36.3125,2
29,3.0,2331.407,36.3125,2
30,0.5,2377.833,36.3125,2
31,30.0,2580.963,36.3125,2
