Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.75,2557.627,35.25,2
1,16.2,2606.4645,35.25,2
2,13.149999999999999,3299.8245,35.25,2
3,9.1,2121.82,35.25,2
4,13.6,2760.2715,35.25,2
5,13.55,2293.0795,35.25,2
6,13.5,2770.9635,35.25,2
7,13.55,2378.089,35.25,2
8,18.7,3293.5515,35.25,2
9,7.05,3283.0835,35.25,2
10,20.6,2388.1144999999997,35.25,2
11,31.35,2575.8720000000003,35.25,2
12,13.65,3284.7389999999996,35.25,2
13,18.7,3308.2529999999997,35.25,2
14,37.5,1995.2685000000001,35.25,2
15,17.7,3306.041,35.25,2
16,7.55,2557.8805,35.25,2
17,49.45,2625.0835,35.25,2
18,12.55,3299.567,35.25,2
19,7.55,2121.8065,35.25,2
20,7.55,2759.5385,35.25,2
21,9.05,2079.9745000000003,35.25,2
22,7.55,2763.3165,35.25,2
23,46.85,2375.2005,35.25,2
24,18.2,3300.1695,35.25,2
25,19.1,3301.09,35.25,2
26,16.6,2362.407,35.25,2
27,18.1,2581.207,35.25,2
28,19.0,2505.4055,35.25,2
29,15.649999999999999,3282.011,35.25,2
30,17.0,1998.592,35.25,2
31,13.7,3281.2525,35.25,2
