Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.2,2125.0935,32.5625,2
1,17.5,2466.028,32.5625,2
2,29.0,1757.7005,32.5625,2
3,17.45,2660.6549999999997,32.5625,2
4,18.35,1616.863,32.5625,2
5,24.55,2396.2365,32.5625,2
6,19.6,3298.8559999999998,32.5625,2
7,19.35,1615.3955,32.5625,2
8,31.15,2177.051,32.5625,2
9,29.0,2400.115,32.5625,2
10,12.5,3302.1459999999997,32.5625,2
11,49.95,2666.786,32.5625,2
12,29.85,1923.1245000000001,32.5625,2
13,19.5,2745.6855,32.5625,2
14,29.85,1924.8485,32.5625,2
15,20.35,2745.6435,32.5625,2
16,19.9,1822.2359999999999,32.5625,2
17,11.05,2725.0240000000003,32.5625,2
18,9.95,2034.067,32.5625,2
19,18.45,2387.874,32.5625,2
20,11.05,1902.5100000000002,32.5625,2
21,41.55,2419.058,32.5625,2
22,18.35,3295.1785,32.5625,2
23,11.5,2427.7445000000002,32.5625,2
24,33.2,2182.389,32.5625,2
25,23.8,2359.214,32.5625,2
26,56.25,3294.5725,32.5625,2
27,18.2,2385.7575,32.5625,2
28,28.0,2155.583,32.5625,2
29,30.15,2739.215,32.5625,2
30,14.649999999999999,2187.2195,32.5625,2
31,27.35,2745.124,32.5625,2
