Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.1,3305.3185,37.5625,2
1,8.5,2754.112,37.5625,2
2,17.6,3303.049,37.5625,2
3,17.1,2514.6949999999997,37.5625,2
4,17.5,3310.8605,37.5625,2
5,17.0,3305.1005,37.5625,2
6,17.6,3305.56,37.5625,2
7,17.1,3297.7915000000003,37.5625,2
8,0.0,1498.9215,37.5625,2
9,0.0,2382.943,37.5625,2
10,0.0,1498.6185,37.5625,2
11,0.0,1498.2640000000001,37.5625,2
12,0.0,1498.088,37.5625,2
13,0.0,2882.7075,37.5625,2
14,0.0,1498.7939999999999,37.5625,2
15,9.0,2386.739,37.5625,2
16,17.05,3301.0950000000003,37.5625,2
17,17.5,2075.218,37.5625,2
18,17.5,3298.1195,37.5625,2
19,16.75,2563.7825000000003,37.5625,2
20,17.5,3301.3895,37.5625,2
21,17.6,3297.0305,37.5625,2
22,17.5,3305.3745,37.5625,2
23,50.2,3278.0315,37.5625,2
24,0.0,1471.1,37.5625,2
25,8.5,2379.309,37.5625,2
26,0.0,1498.8,37.5625,2
27,0.0,1498.6605,37.5625,2
28,0.0,1461.5355,37.5625,2
29,48.0,3293.6589999999997,37.5625,2
30,0.0,1496.8915,37.5625,2
31,0.0,1679.1135,37.5625,2
