Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.85,2453.0865,33.875,2
1,45.05,2862.7405,33.875,2
2,31.1,2681.1189999999997,33.875,2
3,34.45,2660.9985,33.875,2
4,36.3,2534.9405,33.875,2
5,38.3,2700.7475,33.875,2
6,26.5,2497.9565000000002,33.875,2
7,30.8,2657.02,33.875,2
8,35.7,2494.852,33.875,2
9,23.95,2651.9505,33.875,2
10,34.3,3180.942,33.875,2
11,42.15,2956.9385,33.875,2
12,48.45,2848.0225,33.875,2
13,29.549999999999997,2961.3245,33.875,2
14,29.35,2253.027,33.875,2
15,52.3,2890.907,33.875,2
16,36.45,2415.8435,33.875,2
17,49.8,2790.249,33.875,2
18,35.15,2562.8825,33.875,2
19,28.85,2534.7380000000003,33.875,2
20,33.85,2752.661,33.875,2
21,26.75,2685.4525,33.875,2
22,28.95,2594.7685,33.875,2
23,28.25,3022.1814999999997,33.875,2
24,27.0,2806.2625,33.875,2
25,35.0,2807.157,33.875,2
26,24.85,2489.437,33.875,2
27,29.3,2668.62,33.875,2
28,25.15,2694.576,33.875,2
29,29.15,2823.852,33.875,2
30,27.95,2384.656,33.875,2
31,37.65,2895.9175,33.875,2
