Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.45,2792.6005,34.0625,2
1,21.4,2796.0829999999996,34.0625,2
2,31.25,3037.543,34.0625,2
3,18.0,2501.151,34.0625,2
4,21.4,2673.3514999999998,34.0625,2
5,19.3,2821.9075,34.0625,2
6,11.9,2668.251,34.0625,2
7,14.5,2615.321,34.0625,2
8,20.4,2588.24,34.0625,2
9,10.55,2896.944,34.0625,2
10,22.3,2646.1189999999997,34.0625,2
11,17.45,2778.235,34.0625,2
12,37.9,3274.7129999999997,34.0625,2
13,16.85,2230.5215,34.0625,2
14,50.400000000000006,3276.592,34.0625,2
15,14.45,2389.0155,34.0625,2
16,52.7,2561.3985000000002,34.0625,2
17,17.0,3304.4895,34.0625,2
18,12.9,3295.3725,34.0625,2
19,18.5,3298.077,34.0625,2
20,12.85,3299.3125,34.0625,2
21,14.45,2395.611,34.0625,2
22,21.200000000000003,3300.8100000000004,34.0625,2
23,16.95,2477.9725,34.0625,2
24,15.8,3303.1985,34.0625,2
25,17.35,2697.945,34.0625,2
26,17.4,2813.0365,34.0625,2
27,15.4,2806.9315,34.0625,2
28,15.850000000000001,3297.1815,34.0625,2
29,17.45,2772.9525000000003,34.0625,2
30,17.9,3296.721,34.0625,2
31,15.9,2379.7124999999996,34.0625,2
